id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication,评论人ID,评论人昵称,评论时间,评论内容,点赞次数
5007597811797060,O3bEx7xuQ,6338936066,居大大的小可耐,#朱一龙直播#🍊#欧莱雅朱一龙#🍊#朱一龙#朱一龙出席品牌活动说自己之前理想是打篮球，可之后发现“硬件”（身高）不允许，只能放弃，最后因为妈妈很喜欢表演，自己就想着尝试一下，然后就做起了演员～幸好哥尝试了，观众才能遇到如此优秀的表演者@朱一龙L搜狐娱乐的微博视频,,,朱一龙,"朱一龙直播,欧莱雅朱一龙,朱一龙",0,117,0,2024-03-02 21:56,朱一龙超话,,"http://f.video.weibocdn.com/o0/XvjJrNItlx08cVnqQOYE01041200k6W50E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741877938&ssig=SMfw8gfF%2BF&KID=unistore,video",,四川,黄V,5820328789,我要居一龙做我的小狼狗,Fri Mar 08 14:42:04 +0800 2024,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%9C%B1%E4%B8%80%E9%BE%99%E6%9C%AA%E6%9D%A5%E5%8F%AF%E6%9C%9F%23&extparam=%23%E6%9C%B1%E4%B8%80%E9%BE%99%E6%9C%AA%E6%9D%A5%E5%8F%AF%E6%9C%9F%23"" data-hide=""""><span class=""surl-text"">#朱一龙未来可期#</span></a> 🌈『朱一龙』往事纷纷，以前你的故事里不曾有我，未漫长来，往后无论好坏都有我陪伴。<a href='/n/朱一龙'>@朱一龙</a>",0
5007597811797060,O3bEx7xuQ,6338936066,居大大的小可耐,#朱一龙直播#🍊#欧莱雅朱一龙#🍊#朱一龙#朱一龙出席品牌活动说自己之前理想是打篮球，可之后发现“硬件”（身高）不允许，只能放弃，最后因为妈妈很喜欢表演，自己就想着尝试一下，然后就做起了演员～幸好哥尝试了，观众才能遇到如此优秀的表演者@朱一龙L搜狐娱乐的微博视频,,,朱一龙,"朱一龙直播,欧莱雅朱一龙,朱一龙",0,117,0,2024-03-02 21:56,朱一龙超话,,"http://f.video.weibocdn.com/o0/XvjJrNItlx08cVnqQOYE01041200k6W50E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741877938&ssig=SMfw8gfF%2BF&KID=unistore,video",,四川,黄V,1359280494,天九猫,Fri Mar 08 09:24:45 +0800 2024,"愿你自在享受当下每刻，愿你勇敢追寻心之所向，愿你未来自在如风，愿健康平安，我们一直都在  <a href='/n/朱一龙'>@朱一龙</a> <span class=""url-icon""><img alt=[亲亲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_qinqin-cc50dcd938.png"" style=""width:1em; height:1em;"" /></span>¹²¹",0
5007211157259747,O31ATusAH,5193950027,火锅少女翠兰儿,看到朱一龙冒着大雨出来和大家打招呼挥手，仔仔细细的叮嘱着关心着想见他的粉丝们回去别冷到了我现在还能背出来这句“我向远处的你挥手时，突然明白了挥手的意义。就算相距很远，挥手像是问候，又像是再见，也许是为了解救不善言辞的我们。挥手真是一种直接的情感和姿态，其实有太多我一时不知如何说出口的情绪。”是啊，这样的见面总是我们的默契,,,,,31,18,898,2024-03-01 20:20,,,,,,普通用户,5239078707,居白羊不爱清汤,Fri Mar 01 20:28:54 +0800 2024,"挥挥手是我现在最喜欢的动作 觉得可以表达很多情绪<span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span>",27
5007211157259747,O31ATusAH,5193950027,火锅少女翠兰儿,看到朱一龙冒着大雨出来和大家打招呼挥手，仔仔细细的叮嘱着关心着想见他的粉丝们回去别冷到了我现在还能背出来这句“我向远处的你挥手时，突然明白了挥手的意义。就算相距很远，挥手像是问候，又像是再见，也许是为了解救不善言辞的我们。挥手真是一种直接的情感和姿态，其实有太多我一时不知如何说出口的情绪。”是啊，这样的见面总是我们的默契,,,,,31,18,898,2024-03-01 20:20,,,,,,普通用户,6735490738,朱一龙的麻辣九宫格,Fri Mar 01 22:01:38 +0800 2024,"“我向远处的你挥手时，突然明白了挥手的意义。就算相距很远，挥手像是问候，又像是再见，也许是为了解救不善言辞的我们。挥手真是一种直接的情感和姿态，其实有太多我一时不知如何说出口的情绪。”小猪你已经很会说了<span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span>",14
5007211157259747,O31ATusAH,5193950027,火锅少女翠兰儿,看到朱一龙冒着大雨出来和大家打招呼挥手，仔仔细细的叮嘱着关心着想见他的粉丝们回去别冷到了我现在还能背出来这句“我向远处的你挥手时，突然明白了挥手的意义。就算相距很远，挥手像是问候，又像是再见，也许是为了解救不善言辞的我们。挥手真是一种直接的情感和姿态，其实有太多我一时不知如何说出口的情绪。”是啊，这样的见面总是我们的默契,,,,,31,18,898,2024-03-01 20:20,,,,,,普通用户,5258374696,隽卷卷753,Fri Mar 01 21:03:45 +0800 2024,"永远记得那一段段坦诚又温柔的文字，永远记得挥手的意义。<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%9C%B1%E4%B8%80%E9%BE%99%23&isnewpage=1"" data-hide=""""><span class=""surl-text"">#朱一龙#</span></a>",16
5007211157259747,O31ATusAH,5193950027,火锅少女翠兰儿,看到朱一龙冒着大雨出来和大家打招呼挥手，仔仔细细的叮嘱着关心着想见他的粉丝们回去别冷到了我现在还能背出来这句“我向远处的你挥手时，突然明白了挥手的意义。就算相距很远，挥手像是问候，又像是再见，也许是为了解救不善言辞的我们。挥手真是一种直接的情感和姿态，其实有太多我一时不知如何说出口的情绪。”是啊，这样的见面总是我们的默契,,,,,31,18,898,2024-03-01 20:20,,,,,,普通用户,1784334292,刘-小-彤,Fri Mar 01 21:00:05 +0800 2024,挥手的意义我们都懂,4
5007211157259747,O31ATusAH,5193950027,火锅少女翠兰儿,看到朱一龙冒着大雨出来和大家打招呼挥手，仔仔细细的叮嘱着关心着想见他的粉丝们回去别冷到了我现在还能背出来这句“我向远处的你挥手时，突然明白了挥手的意义。就算相距很远，挥手像是问候，又像是再见，也许是为了解救不善言辞的我们。挥手真是一种直接的情感和姿态，其实有太多我一时不知如何说出口的情绪。”是啊，这样的见面总是我们的默契,,,,,31,18,898,2024-03-01 20:20,,,,,,普通用户,1007712284,曦_葯不能停,Fri Mar 01 22:33:54 +0800 2024,"他爱我<span class=""url-icon""><img alt=[可怜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_kelian-a9df4278bf.png"" style=""width:1em; height:1em;"" /></span>",2
5007211157259747,O31ATusAH,5193950027,火锅少女翠兰儿,看到朱一龙冒着大雨出来和大家打招呼挥手，仔仔细细的叮嘱着关心着想见他的粉丝们回去别冷到了我现在还能背出来这句“我向远处的你挥手时，突然明白了挥手的意义。就算相距很远，挥手像是问候，又像是再见，也许是为了解救不善言辞的我们。挥手真是一种直接的情感和姿态，其实有太多我一时不知如何说出口的情绪。”是啊，这样的见面总是我们的默契,,,,,31,18,898,2024-03-01 20:20,,,,,,普通用户,6605736983,秋日胜春朝bobo,Sat Mar 02 21:03:51 +0800 2024,我好喜欢这样的互动，这样的情感链接,1
5007211157259747,O31ATusAH,5193950027,火锅少女翠兰儿,看到朱一龙冒着大雨出来和大家打招呼挥手，仔仔细细的叮嘱着关心着想见他的粉丝们回去别冷到了我现在还能背出来这句“我向远处的你挥手时，突然明白了挥手的意义。就算相距很远，挥手像是问候，又像是再见，也许是为了解救不善言辞的我们。挥手真是一种直接的情感和姿态，其实有太多我一时不知如何说出口的情绪。”是啊，这样的见面总是我们的默契,,,,,31,18,898,2024-03-01 20:20,,,,,,普通用户,6626752439,数据第一爱豆第二,Tue Mar 05 11:47:01 +0800 2024,朱一龙和小笼包的约定,1
5007211157259747,O31ATusAH,5193950027,火锅少女翠兰儿,看到朱一龙冒着大雨出来和大家打招呼挥手，仔仔细细的叮嘱着关心着想见他的粉丝们回去别冷到了我现在还能背出来这句“我向远处的你挥手时，突然明白了挥手的意义。就算相距很远，挥手像是问候，又像是再见，也许是为了解救不善言辞的我们。挥手真是一种直接的情感和姿态，其实有太多我一时不知如何说出口的情绪。”是啊，这样的见面总是我们的默契,,,,,31,18,898,2024-03-01 20:20,,,,,,普通用户,2142377175,Yvonne_mao,Sat Mar 02 08:18:45 +0800 2024,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%9C%B1%E4%B8%80%E9%BE%99%23&isnewpage=1"" data-hide=""""><span class=""surl-text"">#朱一龙#</span></a> 朱一龙温柔又暖心的挥手的意义<span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span><a href='/n/朱一龙'>@朱一龙</a>",0
5007211157259747,O31ATusAH,5193950027,火锅少女翠兰儿,看到朱一龙冒着大雨出来和大家打招呼挥手，仔仔细细的叮嘱着关心着想见他的粉丝们回去别冷到了我现在还能背出来这句“我向远处的你挥手时，突然明白了挥手的意义。就算相距很远，挥手像是问候，又像是再见，也许是为了解救不善言辞的我们。挥手真是一种直接的情感和姿态，其实有太多我一时不知如何说出口的情绪。”是啊，这样的见面总是我们的默契,,,,,31,18,898,2024-03-01 20:20,,,,,,普通用户,3579962632,大橘奔向太阳,Sat Mar 02 23:33:19 +0800 2024,"<span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span>",0
5007211157259747,O31ATusAH,5193950027,火锅少女翠兰儿,看到朱一龙冒着大雨出来和大家打招呼挥手，仔仔细细的叮嘱着关心着想见他的粉丝们回去别冷到了我现在还能背出来这句“我向远处的你挥手时，突然明白了挥手的意义。就算相距很远，挥手像是问候，又像是再见，也许是为了解救不善言辞的我们。挥手真是一种直接的情感和姿态，其实有太多我一时不知如何说出口的情绪。”是啊，这样的见面总是我们的默契,,,,,31,18,898,2024-03-01 20:20,,,,,,普通用户,2639330720,暖橙花吉,Sat Mar 02 14:53:58 +0800 2024,"<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span><a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%9C%B1%E4%B8%80%E9%BE%99%23&isnewpage=1"" data-hide=""""><span class=""surl-text"">#朱一龙#</span></a>",0
5007440615574098,O37yZno4O,3306441761,居巍巍,#朱一龙2024美好纷至##朱一龙#海浪涌起，星河闪耀。朱一龙在浪花翻涌间享受宁静时光，定格优雅风采。和@朱一龙一同前往深邃秘境，书写闪耀篇章。L时尚芭莎的微博视频,,,朱一龙,"朱一龙2024美好纷至,朱一龙",0,116,1,2024-03-02 11:32,朱一龙超话,,"http://f.video.weibocdn.com/o0/szcYHIO4lx07ULf9swTK01041200gbhg0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741877938&ssig=kII0whgNmp&KID=unistore,video",,江苏,黄V,3306441761,居巍巍,Sat Mar 02 18:35:39 +0800 2024,演员嘛，你到底要做什么，你想干嘛？要是确定自己就想当演员，那就按演员这条路走，我觉得应该不会有错。  朱一龙 <a href='/n/朱一龙'>@朱一龙</a> 繁7.18   龙80.88  固62,0
5007440615574098,O37yZno4O,3306441761,居巍巍,#朱一龙2024美好纷至##朱一龙#海浪涌起，星河闪耀。朱一龙在浪花翻涌间享受宁静时光，定格优雅风采。和@朱一龙一同前往深邃秘境，书写闪耀篇章。L时尚芭莎的微博视频,,,朱一龙,"朱一龙2024美好纷至,朱一龙",0,116,1,2024-03-02 11:32,朱一龙超话,,"http://f.video.weibocdn.com/o0/szcYHIO4lx07ULf9swTK01041200gbhg0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741877938&ssig=kII0whgNmp&KID=unistore,video",,江苏,黄V,6364897681,陈小喔sugar,Mon Mar 04 09:47:09 +0800 2024,朱一龙 把思绪放在这些抽象的作品上面，让大脑换一种运转的方式。休息不是彻底停止，我想阅读另一种故事，起承转合有了另一种呈现，原因和结果重新排列，我就可以听见更多声音。<a href='/n/朱一龙'>@朱一龙</a> 柒思,0
5007440615574098,O37yZno4O,3306441761,居巍巍,#朱一龙2024美好纷至##朱一龙#海浪涌起，星河闪耀。朱一龙在浪花翻涌间享受宁静时光，定格优雅风采。和@朱一龙一同前往深邃秘境，书写闪耀篇章。L时尚芭莎的微博视频,,,朱一龙,"朱一龙2024美好纷至,朱一龙",0,116,1,2024-03-02 11:32,朱一龙超话,,"http://f.video.weibocdn.com/o0/szcYHIO4lx07ULf9swTK01041200gbhg0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741877938&ssig=kII0whgNmp&KID=unistore,video",,江苏,黄V,6673296192,居一龙的猫,Sun Mar 03 18:13:46 +0800 2024,『朱一龙』在白天等一场星光，在海底等一只山羊，在机场等一艘小船，在夏天等一场白雪，在眸光等一个身影<a href='/n/朱一龙'>@朱一龙</a>   🌸伍🌸,0
5007440615574098,O37yZno4O,3306441761,居巍巍,#朱一龙2024美好纷至##朱一龙#海浪涌起，星河闪耀。朱一龙在浪花翻涌间享受宁静时光，定格优雅风采。和@朱一龙一同前往深邃秘境，书写闪耀篇章。L时尚芭莎的微博视频,,,朱一龙,"朱一龙2024美好纷至,朱一龙",0,116,1,2024-03-02 11:32,朱一龙超话,,"http://f.video.weibocdn.com/o0/szcYHIO4lx07ULf9swTK01041200gbhg0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741877938&ssig=kII0whgNmp&KID=unistore,video",,江苏,黄V,5598345206,予勉三生,Sun Mar 03 16:51:26 +0800 2024,『朱一龙』你总是能让我带着每天的晚安把梦做到最感动。<a href='/n/朱一龙'>@朱一龙</a> 🌸玖柒0.o,0
5007440615574098,O37yZno4O,3306441761,居巍巍,#朱一龙2024美好纷至##朱一龙#海浪涌起，星河闪耀。朱一龙在浪花翻涌间享受宁静时光，定格优雅风采。和@朱一龙一同前往深邃秘境，书写闪耀篇章。L时尚芭莎的微博视频,,,朱一龙,"朱一龙2024美好纷至,朱一龙",0,116,1,2024-03-02 11:32,朱一龙超话,,"http://f.video.weibocdn.com/o0/szcYHIO4lx07ULf9swTK01041200gbhg0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741877938&ssig=kII0whgNmp&KID=unistore,video",,江苏,黄V,2830676350,z瀟瀟蘇-,Sun Mar 03 13:13:54 +0800 2024,【朱一龙】第一眼惊艳，第二眼沦陷，第三眼不负遇见<a href='/n/朱一龙'>@朱一龙</a> 叁拾,0
5007440615574098,O37yZno4O,3306441761,居巍巍,#朱一龙2024美好纷至##朱一龙#海浪涌起，星河闪耀。朱一龙在浪花翻涌间享受宁静时光，定格优雅风采。和@朱一龙一同前往深邃秘境，书写闪耀篇章。L时尚芭莎的微博视频,,,朱一龙,"朱一龙2024美好纷至,朱一龙",0,116,1,2024-03-02 11:32,朱一龙超话,,"http://f.video.weibocdn.com/o0/szcYHIO4lx07ULf9swTK01041200gbhg0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741877938&ssig=kII0whgNmp&KID=unistore,video",,江苏,黄V,6871281388,娃娃寻龙,Sun Mar 03 01:54:33 +0800 2024,『朱一龙』“你可知道，我总是在日暮时分，书影与书影之间，宁静的悲哀里，最想念你”  <a href='/n/朱一龙'>@朱一龙</a>   🌸71,0
5007440615574098,O37yZno4O,3306441761,居巍巍,#朱一龙2024美好纷至##朱一龙#海浪涌起，星河闪耀。朱一龙在浪花翻涌间享受宁静时光，定格优雅风采。和@朱一龙一同前往深邃秘境，书写闪耀篇章。L时尚芭莎的微博视频,,,朱一龙,"朱一龙2024美好纷至,朱一龙",0,116,1,2024-03-02 11:32,朱一龙超话,,"http://f.video.weibocdn.com/o0/szcYHIO4lx07ULf9swTK01041200gbhg0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741877938&ssig=kII0whgNmp&KID=unistore,video",,江苏,黄V,7110619582,牛宝宝娃娃,Sun Mar 03 01:38:27 +0800 2024,『朱一龙』遇到你时，我闻到了花香，连天上的月亮都沉甸甸落了下来，化作你来时所踏的光。<a href='/n/朱一龙'>@朱一龙</a>  🌸91,0
5007440615574098,O37yZno4O,3306441761,居巍巍,#朱一龙2024美好纷至##朱一龙#海浪涌起，星河闪耀。朱一龙在浪花翻涌间享受宁静时光，定格优雅风采。和@朱一龙一同前往深邃秘境，书写闪耀篇章。L时尚芭莎的微博视频,,,朱一龙,"朱一龙2024美好纷至,朱一龙",0,116,1,2024-03-02 11:32,朱一龙超话,,"http://f.video.weibocdn.com/o0/szcYHIO4lx07ULf9swTK01041200gbhg0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741877938&ssig=kII0whgNmp&KID=unistore,video",,江苏,黄V,7491911331,櫧子椰,Sat Mar 02 20:09:15 +0800 2024,朱一龙先生，我还是很喜欢你，像鲸沉于海底温柔呼吸，痴极嗔极。<a href='/n/朱一龙'>@朱一龙</a> 🌸90,0
5007440615574098,O37yZno4O,3306441761,居巍巍,#朱一龙2024美好纷至##朱一龙#海浪涌起，星河闪耀。朱一龙在浪花翻涌间享受宁静时光，定格优雅风采。和@朱一龙一同前往深邃秘境，书写闪耀篇章。L时尚芭莎的微博视频,,,朱一龙,"朱一龙2024美好纷至,朱一龙",0,116,1,2024-03-02 11:32,朱一龙超话,,"http://f.video.weibocdn.com/o0/szcYHIO4lx07ULf9swTK01041200gbhg0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1741877938&ssig=kII0whgNmp&KID=unistore,video",,江苏,黄V,1945620097,珏色天下,Sat Mar 02 17:28:54 +0800 2024,你是我冗长凉夜里的乍然惊喜，你是我颠沛流离里的唯枝可依。仍然记得那年窗前忽闪的烁，是你眼底的胜似星光。爱你朱一龙<a href='/n/朱一龙'>@朱一龙</a>  十八,0
